Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,TotalSpending,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Target
1.103737449911432,-1.1306085041647043,1.0316249075753754,-0.9320509399501414,-0.10181707103875251,-0.8498284705852435,-0.6601406122491401,-0.7172230928251342,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9677260796157681,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-0.9011095685508186,1.0805206183587162,-0.8290973183581237,0.8982551997611096,-0.5847065279553837,0.3301512992220208,-0.5343261820655234,-0.19147862257813458,-0.40863540641421764,0.187587615832622,-0.6307944212083625,-0.6894113565979292,0.32227164782537154,-0.22530198993545072,1.614830712507045,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.002058307220273397,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.3519198179880881,-1.7675792305301408,1.0316249075753754,-0.9320509399501414,0.17411976148503674,-0.8884676066242723,-0.5846519541389701,-0.6909358693127842,-0.4635362855368485,-0.48381292918222324,-0.4580958820508781,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.911312498410533,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-6.33090357688608,0.30883261319140687,-0.8290973183581237,0.8982551997611096,-0.8951354645446467,-0.879550882922958,-0.6601406122491401,-0.7128418889064092,-0.5550377507412333,-0.6516630654359346,-0.8034929603658468,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9693853025923926,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.06575664419154745,0.8319755159231957,-0.8290973183581237,-0.9320509399501414,1.6917723403658775,1.774660538834944,0.8747954359909841,2.581823457974788,2.7207147035757426,3.2568472501862007,-0.4580958820508781,-0.6894113565979292,0.6798107589976704,0.797502779080338,1.3060292252054746,-0.950975562958825,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,2.458569367113951,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,5.290171593904846,-0.031189143077590267,1
-0.9011095685508186,0.4971924363026266,-0.8290973183581237,0.8982551997611096,1.657280236300404,0.23206733850756306,2.2084283959373217,0.4744643730680649,0.6893821760384,2.321682205344094,-0.11269880373590935,-0.17460418247654372,0.6798107589976704,0.45656785607507505,-0.5467796986039465,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.6682677753360494,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
0.18484923311623389,-1.1643863590310601,1.0316249075753754,-0.9320509399501414,0.8984539468599835,-0.8617174355203293,-0.6349777262124168,-0.7040794810689591,-0.6465392159456181,-0.6276844745425473,-0.8226816869389006,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-1.164382673207087,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9627484106858945,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
1.772019789398849,0.8411195793175885,-0.8290973183581237,-0.9320509399501414,-1.4125170255267514,0.7581540368851091,3.1897809513695323,1.468997662618639,3.3063240808838055,-0.33994138382189926,2.6312890962107867,-0.6894113565979292,-0.39280657451922624,2.1612424711013896,0.9972277379039044,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,1.6936675748900283,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.9011095685508186,0.3439899603801928,-0.8290973183581237,0.8982551997611096,-0.4122460076280154,1.4417695206525418,-0.6601406122491401,-0.15204778730960963,-0.683139802027372,0.01973747957891069,2.074816025592226,2.3994316881303837,2.4675063148591647,0.797502779080338,0.6884262506023342,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.8225755121621335,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.39989781393525586,-0.8143106216646961,1.0316249075753754,0.8982551997611096,-0.6191986320208573,-0.8706341592216437,-0.6601406122491401,-0.7128418889064092,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9776814174755155,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.26838452555216097,1.0952220651091837,1.0316249075753754,-0.9320509399501414,-0.30876969543159444,2.7168610099404926,-0.25753443566156653,0.4569395573931649,1.2200906742238318,-0.6516630654359346,0.693227712332351,-0.17460418247654372,0.32227164782537154,0.11563293306981216,0.07082327599919386,0.27887846421079904,-0.281392894714126,3.4677538055196777,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,1.7981986224173754,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.3187860307304542,0.8939344282334777,-0.8290973183581237,0.8982551997611096,0.8639618427945098,1.8459943284454585,0.9502840941011541,0.04948759295174021,1.7507991724092637,-0.3639199747152866,0.6356615326131896,-0.17460418247654372,1.752428092514567,0.45656785607507505,0.07082327599919386,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.3004317294300072,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
1.6049492045269949,0.5990777978306665,-0.8290973183581237,-0.9320509399501414,1.4158355078420883,1.6646876131854003,2.7116861166717885,2.630016701080763,2.061904154104172,0.259523388512784,2.458590557053302,-0.6894113565979292,-0.03526746334692736,2.5021773941066523,-0.23797821130237634,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,2.5216198402256844,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.01777864824437966,0.5056664605689819,-0.8290973183581237,0.8982551997611096,0.2775960736814577,1.9500227716274592,0.04442019677911367,0.0670124086266402,3.3429246669655592,1.0268382971011785,0.5013404466018129,0.8550101657662272,1.752428092514567,1.138437702085601,0.07082327599919386,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.5343821691340704,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
0.5189904028599424,-0.8350424205675004,1.0316249075753754,-0.9320509399501414,0.346580281812405,-0.8557729530527864,-0.5846519541389701,-0.6252178105319093,-0.5733380437821103,-0.6276844745425473,-0.5924169680622549,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.899697937574161,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
1.3543433272192134,-0.883206409653483,1.0316249075753754,-0.9320509399501414,0.10513555335408943,-0.8944120890918152,-0.5846519541389701,-0.7040794810689591,-0.683139802027372,-0.6037058836491599,-0.6307944212083625,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9627484106858945,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.4354551104240152,1.9843245739484585,-0.8290973183581237,-0.9320509399501414,-1.5159933377231725,-0.40399228551952654,3.0639665211859155,1.2105066314138642,-0.09753042471930932,3.4726545682266865,1.9980611193000108,-0.6894113565979292,0.6798107589976704,2.1612424711013896,2.232433687110185,-1.3609269053486996,-0.281392894714126,3.4677538055196777,3.592409415059121,3.7741812945915107,8.84046639911301,-0.09906332665982248,0.0,0.0,2.361160704442726,0.8391677419283792,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.9011095685508186,-1.0191061104460097,-0.8290973183581237,-0.9320509399501414,1.4848197159730356,-0.7695779572734145,0.5225150314768573,-0.5069253047263343,-0.2988336481689559,-0.17209124756818797,-0.362152249185609,-0.17460418247654372,-0.39280657451922624,-0.5662369129407137,-0.23797821130237634,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.6574513829869751,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-0.14929193662747456,0.9205389230231981,1.0316249075753754,0.8982551997611096,0.9674381549909308,1.0286279891583108,0.04442019677911367,0.8118170748098896,0.14037338481209116,0.3554377520863333,-0.26620861632033993,1.3698173398876128,-0.03526746334692736,1.138437702085601,1.614830712507045,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.8988997690868634,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
0.4354551104240152,-0.8453294918861923,1.0316249075753754,-0.9320509399501414,-0.48123021575896274,-0.8319950231826149,-0.6601406122491401,-0.6996982771502341,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9511338498495224,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.6505036912430372,0.433381062873653,-0.8290973183581237,0.8982551997611096,-0.032832862907805196,1.8251886398090584,-0.13172000547794976,-0.21776584609048458,-0.44523599249597157,-0.41187715650206125,-0.4389071554778243,0.34020299164484175,1.3948889813422682,0.11563293306981216,-0.23797821130237634,0.27887846421079904,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.8209162891855091,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
-0.39989781393525586,-0.2505712305871119,-0.8290973183581237,0.8982551997611096,1.657280236300404,-0.4931595225326699,0.17023462696273042,-0.3535831675709595,-0.17073159688281717,-0.07617688399463864,-0.6116056946353087,0.8550101657662272,-0.39280657451922624,-0.22530198993545072,0.37962476330076406,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.47161840960502427,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.39989781393525586,-1.3261022732862044,1.0316249075753754,0.8982551997611096,1.5882960281694567,-0.8676619179878722,-0.5594890681022467,-0.7259855006625842,-0.5001368716186024,-0.5077915200756106,-0.6499831477814163,0.8550101657662272,-0.7503456856915252,-0.9071718359459765,-0.5467796986039465,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9328823971066523,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.9846448609867456,-0.4575739070843134,2.8923471335088746,0.8982551997611096,-0.8606433604791729,-0.8706341592216437,-0.6601406122491401,-0.7172230928251342,-0.683139802027372,-0.6516630654359346,-0.8034929603658468,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9776814174755155,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.8531315726036508,-1.4606618958226565,1.0316249075753754,-0.9320509399501414,0.38107238587787867,-0.9003565715593581,-0.6098148401756934,-0.6996982771502341,-0.6099386298638642,-0.5797272927557726,-0.5924169680622549,-0.17460418247654372,-1.107884796863824,-0.5662369129407137,-1.164382673207087,0.6888298066006737,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,-0.9544522958027716,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
